>>Logging Name:Logging Name
>>FROM:01-28-2019 16:02:50   TO:01-28-2019 17:40:42
>>Sample Points:2937
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  460	01-28-2019	16:18:08	22.7	32.4	5.3
  461	01-28-2019	16:18:10	22.7	32.4	5.3
  462	01-28-2019	16:18:12	22.7	32.4	5.3
  463	01-28-2019	16:18:14	22.7	32.4	5.3
  464	01-28-2019	16:18:16	22.7	32.4	5.3
  465	01-28-2019	16:18:18	22.7	32.4	5.3
  466	01-28-2019	16:18:20	22.7	32.4	5.3
  467	01-28-2019	16:18:22	22.7	32.4	5.3
  468	01-28-2019	16:18:24	22.7	32.4	5.3
  469	01-28-2019	16:18:26	22.7	32.4	5.3
  470	01-28-2019	16:18:28	22.7	32.4	5.3
  471	01-28-2019	16:18:30	22.7	32.4	5.3
  472	01-28-2019	16:18:32	22.7	32.4	5.3
  473	01-28-2019	16:18:34	22.7	32.4	5.3
  474	01-28-2019	16:18:36	22.7	32.4	5.3
  475	01-28-2019	16:18:38	22.7	32.4	5.3
  476	01-28-2019	16:18:40	22.7	32.4	5.3
  477	01-28-2019	16:18:42	22.7	32.4	5.3
  478	01-28-2019	16:18:44	22.7	32.4	5.3
  479	01-28-2019	16:18:46	22.7	32.4	5.3
  480	01-28-2019	16:18:48	22.7	32.4	5.3
  481	01-28-2019	16:18:50	22.7	32.4	5.3
  482	01-28-2019	16:18:52	22.7	32.4	5.3
  483	01-28-2019	16:18:54	22.7	32.4	5.3
  484	01-28-2019	16:18:56	22.7	32.4	5.3
  485	01-28-2019	16:18:58	22.7	32.4	5.3
  486	01-28-2019	16:19:00	22.7	32.4	5.3
  487	01-28-2019	16:19:02	22.7	32.4	5.3
  488	01-28-2019	16:19:04	22.7	32.4	5.3
  489	01-28-2019	16:19:06	22.7	32.4	5.3
  490	01-28-2019	16:19:08	22.7	32.4	5.3
  491	01-28-2019	16:19:10	22.7	32.4	5.3
  492	01-28-2019	16:19:12	22.7	32.4	5.3
  493	01-28-2019	16:19:14	22.7	32.4	5.3
  494	01-28-2019	16:19:16	22.7	32.4	5.3
  495	01-28-2019	16:19:18	22.7	32.4	5.3
  496	01-28-2019	16:19:20	22.7	32.4	5.3
  497	01-28-2019	16:19:22	22.8	32.4	5.4
  498	01-28-2019	16:19:24	22.8	32.4	5.4
  499	01-28-2019	16:19:26	22.8	32.4	5.4
  500	01-28-2019	16:19:28	22.8	32.4	5.4
  501	01-28-2019	16:19:30	22.8	32.4	5.4
  502	01-28-2019	16:19:32	22.8	32.4	5.4
  503	01-28-2019	16:19:34	22.8	32.4	5.4
  504	01-28-2019	16:19:36	22.8	32.4	5.4
  505	01-28-2019	16:19:38	22.8	32.4	5.4
  506	01-28-2019	16:19:40	22.8	32.4	5.4
  507	01-28-2019	16:19:42	22.8	32.4	5.4
  508	01-28-2019	16:19:44	22.8	32.4	5.4
  509	01-28-2019	16:19:46	22.8	32.4	5.4
  510	01-28-2019	16:19:48	22.8	32.4	5.4
  511	01-28-2019	16:19:50	22.8	32.4	5.4
  512	01-28-2019	16:19:52	22.8	32.4	5.4
  513	01-28-2019	16:19:54	22.8	32.4	5.4
  514	01-28-2019	16:19:56	22.8	32.4	5.4
  515	01-28-2019	16:19:58	22.8	32.4	5.4
  516	01-28-2019	16:20:00	22.8	32.4	5.4
  517	01-28-2019	16:20:02	22.8	32.4	5.4
  518	01-28-2019	16:20:04	22.8	32.4	5.4
  519	01-28-2019	16:20:06	22.8	32.5	5.4
  520	01-28-2019	16:20:08	22.8	32.4	5.4
  521	01-28-2019	16:20:10	22.8	32.4	5.4
  522	01-28-2019	16:20:12	22.8	32.4	5.4
  523	01-28-2019	16:20:14	22.8	32.4	5.4
  524	01-28-2019	16:20:16	22.8	32.5	5.4
  525	01-28-2019	16:20:18	22.8	32.5	5.4
  526	01-28-2019	16:20:20	22.8	32.4	5.4
  527	01-28-2019	16:20:22	22.8	32.5	5.4
  528	01-28-2019	16:20:24	22.8	32.4	5.4
  529	01-28-2019	16:20:26	22.8	32.5	5.4
  530	01-28-2019	16:20:28	22.8	32.4	5.4
  531	01-28-2019	16:20:30	22.8	32.5	5.4
  532	01-28-2019	16:20:32	22.8	32.4	5.4
  533	01-28-2019	16:20:34	22.8	32.5	5.4
  534	01-28-2019	16:20:36	22.8	32.5	5.4
  535	01-28-2019	16:20:38	22.8	32.5	5.4
  536	01-28-2019	16:20:40	22.8	32.5	5.4
  537	01-28-2019	16:20:42	22.9	32.5	5.5
  538	01-28-2019	16:20:44	22.8	32.5	5.4
  539	01-28-2019	16:20:46	22.8	32.5	5.4
  540	01-28-2019	16:20:48	22.9	32.5	5.5
  541	01-28-2019	16:20:50	22.8	32.5	5.4
  542	01-28-2019	16:20:52	22.8	32.5	5.4
  543	01-28-2019	16:20:54	22.9	32.5	5.5
  544	01-28-2019	16:20:56	22.9	32.5	5.5
  545	01-28-2019	16:20:58	22.9	32.5	5.5
  546	01-28-2019	16:21:00	22.9	32.5	5.5
  547	01-28-2019	16:21:02	22.9	32.5	5.5
  548	01-28-2019	16:21:04	22.9	32.5	5.5
  549	01-28-2019	16:21:06	22.9	32.5	5.5
  550	01-28-2019	16:21:08	22.9	32.5	5.5
  551	01-28-2019	16:21:10	22.9	32.5	5.5
  552	01-28-2019	16:21:12	22.9	32.5	5.5
  553	01-28-2019	16:21:14	22.9	32.5	5.5
  554	01-28-2019	16:21:16	22.9	32.5	5.5
  555	01-28-2019	16:21:18	22.9	32.5	5.5
  556	01-28-2019	16:21:20	22.9	32.5	5.5
  557	01-28-2019	16:21:22	22.9	32.5	5.5
  558	01-28-2019	16:21:24	22.9	32.5	5.5
  559	01-28-2019	16:21:26	22.9	32.5	5.5
  560	01-28-2019	16:21:28	22.9	32.5	5.5
  561	01-28-2019	16:21:30	22.9	32.5	5.5
  562	01-28-2019	16:21:32	22.9	32.5	5.5
  563	01-28-2019	16:21:34	22.9	32.5	5.5
  564	01-28-2019	16:21:36	22.9	32.5	5.5
  565	01-28-2019	16:21:38	22.9	32.5	5.5
  566	01-28-2019	16:21:40	22.9	32.5	5.5
  567	01-28-2019	16:21:42	22.9	32.5	5.5
  568	01-28-2019	16:21:44	22.9	32.5	5.5
  569	01-28-2019	16:21:46	22.9	32.5	5.5
  570	01-28-2019	16:21:48	22.9	32.5	5.5
  571	01-28-2019	16:21:50	22.9	32.5	5.5
  572	01-28-2019	16:21:52	22.9	32.5	5.5
  573	01-28-2019	16:21:54	22.9	32.5	5.5
  574	01-28-2019	16:21:56	22.9	32.5	5.5
  575	01-28-2019	16:21:58	22.9	32.5	5.5
  576	01-28-2019	16:22:00	22.9	32.5	5.5
  577	01-28-2019	16:22:02	22.9	32.5	5.5
  578	01-28-2019	16:22:04	22.9	32.5	5.5
  579	01-28-2019	16:22:06	22.9	32.5	5.5
  580	01-28-2019	16:22:08	23.0	32.5	5.6
  581	01-28-2019	16:22:10	22.9	32.5	5.5
  582	01-28-2019	16:22:12	22.9	32.5	5.5
  583	01-28-2019	16:22:14	23.0	32.5	5.6
  584	01-28-2019	16:22:16	23.0	32.5	5.6
  585	01-28-2019	16:22:18	23.0	32.5	5.6
  586	01-28-2019	16:22:20	23.0	32.5	5.6
  587	01-28-2019	16:22:22	23.0	32.5	5.6
  588	01-28-2019	16:22:24	23.0	32.5	5.6
  589	01-28-2019	16:22:26	23.0	32.5	5.6
  590	01-28-2019	16:22:28	23.0	32.5	5.6
  591	01-28-2019	16:22:30	23.0	32.5	5.6
  592	01-28-2019	16:22:32	23.0	32.5	5.6
  593	01-28-2019	16:22:34	23.0	32.5	5.6
  594	01-28-2019	16:22:36	23.0	32.5	5.6
  595	01-28-2019	16:22:38	23.0	32.5	5.6
  596	01-28-2019	16:22:40	23.0	32.5	5.6
  597	01-28-2019	16:22:42	23.0	32.5	5.6
  598	01-28-2019	16:22:44	23.0	32.5	5.6
  599	01-28-2019	16:22:46	23.0	32.5	5.6
  600	01-28-2019	16:22:48	23.0	32.5	5.6
  601	01-28-2019	16:22:50	23.0	32.5	5.6
  602	01-28-2019	16:22:52	23.0	32.5	5.6
  603	01-28-2019	16:22:54	23.0	32.5	5.6
  604	01-28-2019	16:22:56	23.0	32.5	5.6
  605	01-28-2019	16:22:58	23.0	32.5	5.6
  606	01-28-2019	16:23:00	23.0	32.5	5.6
  607	01-28-2019	16:23:02	23.0	32.5	5.6
  608	01-28-2019	16:23:04	23.0	32.5	5.6
  609	01-28-2019	16:23:06	23.0	32.5	5.6
  610	01-28-2019	16:23:08	23.0	32.5	5.6
  611	01-28-2019	16:23:10	23.0	32.5	5.6
  612	01-28-2019	16:23:12	23.0	32.5	5.6
  613	01-28-2019	16:23:14	23.0	32.5	5.6
  614	01-28-2019	16:23:16	23.0	32.5	5.6
  615	01-28-2019	16:23:18	23.0	32.5	5.6
  616	01-28-2019	16:23:20	23.0	32.5	5.6
  617	01-28-2019	16:23:22	23.0	32.5	5.6
  618	01-28-2019	16:23:24	23.0	32.5	5.6
  619	01-28-2019	16:23:26	23.0	32.5	5.6
  620	01-28-2019	16:23:28	23.0	32.5	5.6
  621	01-28-2019	16:23:30	23.0	32.5	5.6
  622	01-28-2019	16:23:32	23.1	32.5	5.7
  623	01-28-2019	16:23:34	23.0	32.5	5.6
  624	01-28-2019	16:23:36	23.0	32.5	5.6
  625	01-28-2019	16:23:38	23.0	32.5	5.6
  626	01-28-2019	16:23:40	23.1	32.5	5.7
  627	01-28-2019	16:23:42	23.1	32.5	5.7
  628	01-28-2019	16:23:44	23.1	32.5	5.7
  629	01-28-2019	16:23:46	23.1	32.5	5.7
  630	01-28-2019	16:23:48	23.1	32.6	5.7
  631	01-28-2019	16:23:50	23.1	32.5	5.7
  632	01-28-2019	16:23:52	23.1	32.5	5.7
  633	01-28-2019	16:23:54	23.1	32.6	5.7
  634	01-28-2019	16:23:56	23.1	32.5	5.7
  635	01-28-2019	16:23:58	23.1	32.5	5.7
  636	01-28-2019	16:24:00	23.1	32.5	5.7
  637	01-28-2019	16:24:02	23.1	32.5	5.7
  638	01-28-2019	16:24:04	23.1	32.5	5.7
  639	01-28-2019	16:24:06	23.1	32.6	5.7
  640	01-28-2019	16:24:08	23.1	32.5	5.7
  641	01-28-2019	16:24:10	23.1	32.5	5.7
  642	01-28-2019	16:24:12	23.1	32.5	5.7
  643	01-28-2019	16:24:14	23.1	32.5	5.7
  644	01-28-2019	16:24:16	23.1	32.6	5.7
  645	01-28-2019	16:24:18	23.1	32.5	5.7
  646	01-28-2019	16:24:20	23.1	32.5	5.7
  647	01-28-2019	16:24:22	23.1	32.6	5.7
  648	01-28-2019	16:24:24	23.1	32.5	5.7
  649	01-28-2019	16:24:26	23.1	32.6	5.7
  650	01-28-2019	16:24:28	23.1	32.6	5.7
  651	01-28-2019	16:24:30	23.1	32.5	5.7
  652	01-28-2019	16:24:32	23.1	32.5	5.7
  653	01-28-2019	16:24:34	23.1	32.5	5.7
  654	01-28-2019	16:24:36	23.1	32.6	5.7
  655	01-28-2019	16:24:38	23.1	32.6	5.7
  656	01-28-2019	16:24:40	23.1	32.6	5.7
  657	01-28-2019	16:24:42	23.1	32.6	5.7
  658	01-28-2019	16:24:44	23.1	32.6	5.7
  659	01-28-2019	16:24:46	23.1	32.6	5.7
  660	01-28-2019	16:24:48	23.1	32.6	5.7
  661	01-28-2019	16:24:50	23.1	32.6	5.7
  662	01-28-2019	16:24:52	23.1	32.6	5.7
  663	01-28-2019	16:24:54	23.1	32.6	5.7
  664	01-28-2019	16:24:56	23.1	32.6	5.7
  665	01-28-2019	16:24:58	23.1	32.5	5.7
  666	01-28-2019	16:25:00	23.1	32.6	5.7
  667	01-28-2019	16:25:02	23.1	32.6	5.7
  668	01-28-2019	16:25:04	23.1	32.6	5.7
  669	01-28-2019	16:25:06	23.1	32.6	5.7
  670	01-28-2019	16:25:08	23.2	32.5	5.8
  671	01-28-2019	16:25:10	23.2	32.5	5.8
  672	01-28-2019	16:25:12	23.2	32.6	5.8
  673	01-28-2019	16:25:14	23.1	32.6	5.7
  674	01-28-2019	16:25:16	23.2	32.6	5.8
  675	01-28-2019	16:25:18	23.2	32.6	5.8
  676	01-28-2019	16:25:20	23.2	32.6	5.8
  677	01-28-2019	16:25:22	23.2	32.6	5.8
  678	01-28-2019	16:25:24	23.2	32.5	5.8
  679	01-28-2019	16:25:26	23.2	32.6	5.8
  680	01-28-2019	16:25:28	23.2	32.6	5.8
  681	01-28-2019	16:25:30	23.2	32.6	5.8
  682	01-28-2019	16:25:32	23.2	32.6	5.8
  683	01-28-2019	16:25:34	23.2	32.6	5.8
  684	01-28-2019	16:25:36	23.2	32.6	5.8
  685	01-28-2019	16:25:38	23.2	32.6	5.8
  686	01-28-2019	16:25:40	23.2	32.6	5.8
  687	01-28-2019	16:25:42	23.2	32.6	5.8
  688	01-28-2019	16:25:44	23.2	32.6	5.8
  689	01-28-2019	16:25:46	23.2	32.6	5.8
  690	01-28-2019	16:25:48	23.2	32.6	5.8
  691	01-28-2019	16:25:50	23.2	32.6	5.8
  692	01-28-2019	16:25:52	23.2	32.6	5.8
  693	01-28-2019	16:25:54	23.2	32.6	5.8
  694	01-28-2019	16:25:56	23.2	32.6	5.8
  695	01-28-2019	16:25:58	23.2	32.6	5.8
  696	01-28-2019	16:26:00	23.2	32.6	5.8
  697	01-28-2019	16:26:02	23.2	32.6	5.8
  698	01-28-2019	16:26:04	23.2	32.6	5.8
  699	01-28-2019	16:26:06	23.2	32.6	5.8
  700	01-28-2019	16:26:08	23.2	32.6	5.8
  701	01-28-2019	16:26:10	23.2	32.6	5.8
  702	01-28-2019	16:26:12	23.2	32.6	5.8
  703	01-28-2019	16:26:14	23.2	32.6	5.8
  704	01-28-2019	16:26:16	23.2	32.6	5.8
  705	01-28-2019	16:26:18	23.2	32.6	5.8
  706	01-28-2019	16:26:20	23.2	32.6	5.8
  707	01-28-2019	16:26:22	23.2	32.6	5.8
  708	01-28-2019	16:26:24	23.2	32.6	5.8
  709	01-28-2019	16:26:26	23.2	32.6	5.8
  710	01-28-2019	16:26:28	23.2	32.6	5.8
  711	01-28-2019	16:26:30	23.2	32.6	5.8
  712	01-28-2019	16:26:32	23.3	32.6	5.9
  713	01-28-2019	16:26:34	23.3	32.6	5.9
  714	01-28-2019	16:26:36	23.3	32.6	5.9
  715	01-28-2019	16:26:38	23.3	32.6	5.9
  716	01-28-2019	16:26:40	23.3	32.6	5.9
  717	01-28-2019	16:26:42	23.3	32.6	5.9
  718	01-28-2019	16:26:44	23.3	32.6	5.9
  719	01-28-2019	16:26:46	23.3	32.6	5.9
  720	01-28-2019	16:26:48	23.3	32.6	5.9
  721	01-28-2019	16:26:50	23.3	32.6	5.9
  722	01-28-2019	16:26:52	23.3	32.6	5.9
  723	01-28-2019	16:26:54	23.3	32.6	5.9
  724	01-28-2019	16:26:56	23.3	32.6	5.9
  725	01-28-2019	16:26:58	23.3	32.6	5.9
  726	01-28-2019	16:27:00	23.3	32.6	5.9
  727	01-28-2019	16:27:02	23.3	32.6	5.9
  728	01-28-2019	16:27:04	23.3	32.6	5.9
  729	01-28-2019	16:27:06	23.3	32.6	5.9
  730	01-28-2019	16:27:08	23.3	32.6	5.9
  731	01-28-2019	16:27:10	23.3	32.6	5.9
  732	01-28-2019	16:27:12	23.3	32.6	5.9
  733	01-28-2019	16:27:14	23.3	32.6	5.9
  734	01-28-2019	16:27:16	23.3	32.6	5.9
  735	01-28-2019	16:27:18	23.3	32.6	5.9
  736	01-28-2019	16:27:20	23.3	32.6	5.9
  737	01-28-2019	16:27:22	23.3	32.6	5.9
  738	01-28-2019	16:27:24	23.3	32.6	5.9
  739	01-28-2019	16:27:26	23.3	32.6	5.9
  740	01-28-2019	16:27:28	23.3	32.6	5.9
  741	01-28-2019	16:27:30	23.3	32.6	5.9
  742	01-28-2019	16:27:32	23.3	32.6	5.9
  743	01-28-2019	16:27:34	23.3	32.6	5.9
  744	01-28-2019	16:27:36	23.3	32.6	5.9
  745	01-28-2019	16:27:38	23.3	32.6	5.9
  746	01-28-2019	16:27:40	23.3	32.6	5.9
  747	01-28-2019	16:27:42	23.3	32.6	5.9
  748	01-28-2019	16:27:44	23.3	32.6	5.9
  749	01-28-2019	16:27:46	23.3	32.6	5.9
  750	01-28-2019	16:27:48	23.3	32.6	5.9
  751	01-28-2019	16:27:50	23.3	32.6	5.9
  752	01-28-2019	16:27:52	23.3	32.6	5.9
  753	01-28-2019	16:27:54	23.3	32.6	5.9
  754	01-28-2019	16:27:56	23.3	32.6	5.9
  755	01-28-2019	16:27:58	23.4	32.6	6.0
  756	01-28-2019	16:28:00	23.3	32.6	5.9
  757	01-28-2019	16:28:02	23.3	32.6	5.9
  758	01-28-2019	16:28:04	23.3	32.6	5.9
  759	01-28-2019	16:28:06	23.4	32.6	6.0
  760	01-28-2019	16:28:08	23.3	32.6	5.9
  761	01-28-2019	16:28:10	23.3	32.6	5.9
  762	01-28-2019	16:28:12	23.3	32.6	5.9
  763	01-28-2019	16:28:14	23.4	32.6	6.0
  764	01-28-2019	16:28:16	23.4	32.6	6.0
  765	01-28-2019	16:28:18	23.4	32.6	6.0
  766	01-28-2019	16:28:20	23.4	32.6	6.0
  767	01-28-2019	16:28:22	23.4	32.6	6.0
  768	01-28-2019	16:28:24	23.4	32.6	6.0
  769	01-28-2019	16:28:26	23.4	32.6	6.0
  770	01-28-2019	16:28:28	23.4	32.6	6.0
  771	01-28-2019	16:28:30	23.4	32.6	6.0
  772	01-28-2019	16:28:32	23.4	32.6	6.0
  773	01-28-2019	16:28:34	23.4	32.6	6.0
  774	01-28-2019	16:28:36	23.4	32.6	6.0
  775	01-28-2019	16:28:38	23.4	32.6	6.0
  776	01-28-2019	16:28:40	23.4	32.6	6.0
  777	01-28-2019	16:28:42	23.4	32.6	6.0
  778	01-28-2019	16:28:44	23.4	32.6	6.0
  779	01-28-2019	16:28:46	23.4	32.6	6.0
  780	01-28-2019	16:28:48	23.4	32.6	6.0
  781	01-28-2019	16:28:50	23.4	32.6	6.0
  782	01-28-2019	16:28:52	23.4	32.6	6.0
  783	01-28-2019	16:28:54	23.4	32.6	6.0
  784	01-28-2019	16:28:56	23.4	32.6	6.0
  785	01-28-2019	16:28:58	23.4	32.6	6.0
  786	01-28-2019	16:29:00	23.4	32.6	6.0
  787	01-28-2019	16:29:02	23.4	32.6	6.0
  788	01-28-2019	16:29:04	23.4	32.6	6.0
  789	01-28-2019	16:29:06	23.4	32.6	6.0
  790	01-28-2019	16:29:08	23.4	32.6	6.0
  791	01-28-2019	16:29:10	23.4	32.6	6.0
  792	01-28-2019	16:29:12	23.4	32.6	6.0
  793	01-28-2019	16:29:14	23.4	32.6	6.0
  794	01-28-2019	16:29:16	23.4	32.6	6.0
  795	01-28-2019	16:29:18	23.4	32.6	6.0
  796	01-28-2019	16:29:20	23.4	32.6	6.0
  797	01-28-2019	16:29:22	23.4	32.6	6.0
  798	01-28-2019	16:29:24	23.4	32.6	6.0
  799	01-28-2019	16:29:26	23.5	32.6	6.1
  800	01-28-2019	16:29:28	23.4	32.6	6.0
  801	01-28-2019	16:29:30	23.4	32.6	6.0
  802	01-28-2019	16:29:32	23.5	32.6	6.1
  803	01-28-2019	16:29:34	23.4	32.6	6.0
  804	01-28-2019	16:29:36	23.4	32.6	6.0
  805	01-28-2019	16:29:38	23.5	32.6	6.1
  806	01-28-2019	16:29:40	23.5	32.6	6.1
  807	01-28-2019	16:29:42	23.5	32.6	6.1
  808	01-28-2019	16:29:44	23.5	32.6	6.1
  809	01-28-2019	16:29:46	23.5	32.6	6.1
  810	01-28-2019	16:29:48	23.5	32.6	6.1
  811	01-28-2019	16:29:50	23.5	32.6	6.1
  812	01-28-2019	16:29:52	23.5	32.6	6.1
  813	01-28-2019	16:29:54	23.5	32.6	6.1
  814	01-28-2019	16:29:56	23.5	32.6	6.1
  815	01-28-2019	16:29:58	23.5	32.6	6.1
  816	01-28-2019	16:30:00	23.5	32.6	6.1
  817	01-28-2019	16:30:02	23.5	32.6	6.1
  818	01-28-2019	16:30:04	23.5	32.6	6.1
  819	01-28-2019	16:30:06	23.5	32.6	6.1
  820	01-28-2019	16:30:08	23.5	32.6	6.1
  821	01-28-2019	16:30:10	23.5	32.6	6.1
  822	01-28-2019	16:30:12	23.5	32.6	6.1
  823	01-28-2019	16:30:14	23.5	32.6	6.1
  824	01-28-2019	16:30:16	23.5	32.6	6.1
  825	01-28-2019	16:30:18	23.5	32.6	6.1
  826	01-28-2019	16:30:20	23.5	32.6	6.1
  827	01-28-2019	16:30:22	23.5	32.6	6.1
  828	01-28-2019	16:30:24	23.5	32.6	6.1
  829	01-28-2019	16:30:26	23.5	32.6	6.1
  830	01-28-2019	16:30:28	23.5	32.6	6.1
  831	01-28-2019	16:30:30	23.5	32.6	6.1
  832	01-28-2019	16:30:32	23.5	32.6	6.1
  833	01-28-2019	16:30:34	23.5	32.6	6.1
  834	01-28-2019	16:30:36	23.5	32.6	6.1
  835	01-28-2019	16:30:38	23.5	32.6	6.1
  836	01-28-2019	16:30:40	23.5	32.6	6.1
  837	01-28-2019	16:30:42	23.5	32.6	6.1
  838	01-28-2019	16:30:44	23.5	32.6	6.1
  839	01-28-2019	16:30:46	23.5	32.6	6.1
  840	01-28-2019	16:30:48	23.5	32.6	6.1
  841	01-28-2019	16:30:50	23.5	32.6	6.1
  842	01-28-2019	16:30:52	23.5	32.7	6.1
  843	01-28-2019	16:30:54	23.5	32.6	6.1
  844	01-28-2019	16:30:56	23.5	32.6	6.1
  845	01-28-2019	16:30:58	23.5	32.7	6.1
  846	01-28-2019	16:31:00	23.5	32.6	6.1
  847	01-28-2019	16:31:02	23.5	32.7	6.1
  848	01-28-2019	16:31:04	23.5	32.6	6.1
  849	01-28-2019	16:31:06	23.5	32.7	6.1
  850	01-28-2019	16:31:08	23.5	32.7	6.1
  851	01-28-2019	16:31:10	23.6	32.7	6.2
  852	01-28-2019	16:31:12	23.6	32.6	6.2
  853	01-28-2019	16:31:14	23.6	32.6	6.2
  854	01-28-2019	16:31:16	23.6	32.6	6.2
  855	01-28-2019	16:31:18	23.6	32.6	6.2
  856	01-28-2019	16:31:20	23.6	32.6	6.2
  857	01-28-2019	16:31:22	23.6	32.7	6.2
  858	01-28-2019	16:31:24	23.6	32.6	6.2
  859	01-28-2019	16:31:26	23.6	32.6	6.2
  860	01-28-2019	16:31:28	23.6	32.6	6.2
  861	01-28-2019	16:31:30	23.6	32.6	6.2
  862	01-28-2019	16:31:32	23.6	32.7	6.2
  863	01-28-2019	16:31:34	23.6	32.6	6.2
  864	01-28-2019	16:31:36	23.6	32.6	6.2
  865	01-28-2019	16:31:38	23.6	32.7	6.2
  866	01-28-2019	16:31:40	23.6	32.7	6.2
  867	01-28-2019	16:31:42	23.6	32.7	6.2
  868	01-28-2019	16:31:44	23.6	32.7	6.2
  869	01-28-2019	16:31:46	23.6	32.7	6.2
  870	01-28-2019	16:31:48	23.6	32.7	6.2
  871	01-28-2019	16:31:50	23.6	32.6	6.2
  872	01-28-2019	16:31:52	23.6	32.7	6.2
  873	01-28-2019	16:31:54	23.6	32.7	6.2
  874	01-28-2019	16:31:56	23.6	32.6	6.2
  875	01-28-2019	16:31:58	23.6	32.6	6.2
  876	01-28-2019	16:32:00	23.6	32.7	6.2
  877	01-28-2019	16:32:02	23.6	32.7	6.2
  878	01-28-2019	16:32:04	23.6	32.7	6.2
  879	01-28-2019	16:32:06	23.6	32.7	6.2
  880	01-28-2019	16:32:08	23.6	32.7	6.2
  881	01-28-2019	16:32:10	23.6	32.7	6.2
  882	01-28-2019	16:32:12	23.6	32.7	6.2
  883	01-28-2019	16:32:14	23.6	32.6	6.2
  884	01-28-2019	16:32:16	23.6	32.6	6.2
  885	01-28-2019	16:32:18	23.6	32.7	6.2
  886	01-28-2019	16:32:20	23.6	32.6	6.2
  887	01-28-2019	16:32:22	23.6	32.7	6.2
  888	01-28-2019	16:32:24	23.6	32.7	6.2
  889	01-28-2019	16:32:26	23.6	32.6	6.2
  890	01-28-2019	16:32:28	23.7	32.7	6.3
  891	01-28-2019	16:32:30	23.7	32.7	6.3
  892	01-28-2019	16:32:32	23.6	32.6	6.2
  893	01-28-2019	16:32:34	23.7	32.7	6.3
  894	01-28-2019	16:32:36	23.7	32.7	6.3
  895	01-28-2019	16:32:38	23.7	32.7	6.3
  896	01-28-2019	16:32:40	23.7	32.7	6.3
  897	01-28-2019	16:32:42	23.7	32.7	6.3
  898	01-28-2019	16:32:44	23.7	32.6	6.3
  899	01-28-2019	16:32:46	23.7	32.7	6.3
  900	01-28-2019	16:32:48	23.7	32.6	6.3
  901	01-28-2019	16:32:50	23.7	32.7	6.3
  902	01-28-2019	16:32:52	23.7	32.7	6.3
  903	01-28-2019	16:32:54	23.7	32.6	6.3
  904	01-28-2019	16:32:56	23.7	32.6	6.3
  905	01-28-2019	16:32:58	23.7	32.6	6.3
  906	01-28-2019	16:33:00	23.7	32.7	6.3
  907	01-28-2019	16:33:02	23.7	32.7	6.3
  908	01-28-2019	16:33:04	23.7	32.7	6.3
  909	01-28-2019	16:33:06	23.7	32.7	6.3
  910	01-28-2019	16:33:08	23.7	32.6	6.3
  911	01-28-2019	16:33:10	23.7	32.7	6.3
  912	01-28-2019	16:33:12	23.7	32.7	6.3
  913	01-28-2019	16:33:14	23.7	32.7	6.3
  914	01-28-2019	16:33:16	23.7	32.7	6.3
  915	01-28-2019	16:33:18	23.7	32.6	6.3
  916	01-28-2019	16:33:20	23.7	32.6	6.3
  917	01-28-2019	16:33:22	23.7	32.7	6.3
  918	01-28-2019	16:33:24	23.7	32.7	6.3
  919	01-28-2019	16:33:26	23.7	32.7	6.3
  920	01-28-2019	16:33:28	23.7	32.7	6.3
  921	01-28-2019	16:33:30	23.7	32.7	6.3
  922	01-28-2019	16:33:32	23.7	32.6	6.3
  923	01-28-2019	16:33:34	23.7	32.7	6.3
  924	01-28-2019	16:33:36	23.7	32.7	6.3
  925	01-28-2019	16:33:38	23.7	32.7	6.3
  926	01-28-2019	16:33:40	23.7	32.7	6.3
  927	01-28-2019	16:33:42	23.7	32.6	6.3
  928	01-28-2019	16:33:44	23.7	32.7	6.3
  929	01-28-2019	16:33:46	23.7	32.6	6.3
  930	01-28-2019	16:33:48	23.7	32.7	6.3
  931	01-28-2019	16:33:50	23.7	32.7	6.3
  932	01-28-2019	16:33:52	23.7	32.7	6.3
  933	01-28-2019	16:33:54	23.7	32.7	6.3
  934	01-28-2019	16:33:56	23.7	32.6	6.3
  935	01-28-2019	16:33:58	23.7	32.7	6.3
  936	01-28-2019	16:34:00	23.7	32.6	6.3
  937	01-28-2019	16:34:02	23.7	32.7	6.3
  938	01-28-2019	16:34:04	23.8	32.6	6.3
  939	01-28-2019	16:34:06	23.7	32.7	6.3
  940	01-28-2019	16:34:08	23.7	32.6	6.3
  941	01-28-2019	16:34:10	23.8	32.6	6.3
  942	01-28-2019	16:34:12	23.7	32.7	6.3
  943	01-28-2019	16:34:14	23.7	32.7	6.3
  944	01-28-2019	16:34:16	23.7	32.6	6.3
  945	01-28-2019	16:34:18	23.7	32.6	6.3
  946	01-28-2019	16:34:20	23.8	32.7	6.4
  947	01-28-2019	16:34:22	23.8	32.6	6.3
  948	01-28-2019	16:34:24	23.8	32.7	6.4
  949	01-28-2019	16:34:26	23.8	32.7	6.4
  950	01-28-2019	16:34:28	23.8	32.7	6.4
  951	01-28-2019	16:34:30	23.8	32.6	6.3
