>>Logging Name:Logging Name
>>FROM:01-24-2019 14:58:52   TO:01-24-2019 16:22:07
>>Sample Points:1000
>>Sample Rate:5 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  951	01-24-2019	16:18:02	9.8	32.9	-5.7
  952	01-24-2019	16:18:07	9.7	32.9	-5.8
  953	01-24-2019	16:18:12	9.7	32.9	-5.8
  954	01-24-2019	16:18:17	9.7	32.9	-5.8
  955	01-24-2019	16:18:22	9.8	32.9	-5.7
  956	01-24-2019	16:18:27	9.7	32.9	-5.8
  957	01-24-2019	16:18:32	9.7	32.9	-5.8
  958	01-24-2019	16:18:37	9.7	32.9	-5.8
  959	01-24-2019	16:18:42	9.7	32.9	-5.8
  960	01-24-2019	16:18:47	9.7	32.9	-5.8
  961	01-24-2019	16:18:52	9.7	32.9	-5.8
  962	01-24-2019	16:18:57	9.7	32.9	-5.8
  963	01-24-2019	16:19:02	9.7	32.9	-5.8
  964	01-24-2019	16:19:07	9.7	32.9	-5.8
  965	01-24-2019	16:19:12	9.7	32.9	-5.8
  966	01-24-2019	16:19:17	9.7	32.9	-5.8
  967	01-24-2019	16:19:22	9.7	32.9	-5.8
  968	01-24-2019	16:19:27	9.7	32.9	-5.8
  969	01-24-2019	16:19:32	9.7	32.9	-5.8
  970	01-24-2019	16:19:37	9.7	32.9	-5.8
  971	01-24-2019	16:19:42	9.7	32.9	-5.8
  972	01-24-2019	16:19:47	9.7	32.9	-5.8
  973	01-24-2019	16:19:52	9.7	32.9	-5.8
  974	01-24-2019	16:19:57	9.7	32.9	-5.8
  975	01-24-2019	16:20:02	9.7	32.9	-5.8
  976	01-24-2019	16:20:07	9.7	32.9	-5.8
  977	01-24-2019	16:20:12	9.7	32.9	-5.8
  978	01-24-2019	16:20:17	9.7	32.9	-5.8
  979	01-24-2019	16:20:22	9.7	32.9	-5.8
  980	01-24-2019	16:20:27	9.7	33.0	-5.7
  981	01-24-2019	16:20:32	9.7	33.0	-5.7
  982	01-24-2019	16:20:37	9.7	32.9	-5.8
  983	01-24-2019	16:20:42	9.7	32.9	-5.8
  984	01-24-2019	16:20:47	9.7	32.9	-5.8
  985	01-24-2019	16:20:52	9.7	33.0	-5.7
  986	01-24-2019	16:20:57	9.7	33.0	-5.7
  987	01-24-2019	16:21:02	9.7	32.9	-5.8
  988	01-24-2019	16:21:07	9.7	33.0	-5.7
  989	01-24-2019	16:21:12	9.7	33.0	-5.7
  990	01-24-2019	16:21:17	9.7	33.0	-5.7
  991	01-24-2019	16:21:22	9.7	33.0	-5.7
  992	01-24-2019	16:21:27	9.7	33.0	-5.7
  993	01-24-2019	16:21:32	9.7	32.9	-5.8
  994	01-24-2019	16:21:37	9.7	33.0	-5.7
  995	01-24-2019	16:21:42	9.7	33.0	-5.7
  996	01-24-2019	16:21:47	9.7	33.0	-5.7
  997	01-24-2019	16:21:52	9.7	32.9	-5.8
  998	01-24-2019	16:21:57	9.7	33.0	-5.7
  999	01-24-2019	16:22:02	9.7	33.0	-5.7
 1000	01-24-2019	16:22:07	9.7	33.0	-5.7
