>>Logging Name:Logging Name
>>FROM:01-15-2019 09:14:04   TO:01-15-2019 09:47:22
>>Sample Points:1000
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  977	01-15-2019	09:46:36	26.6	23.0	3.7
  978	01-15-2019	09:46:38	26.6	23.0	3.7
  979	01-15-2019	09:46:40	26.6	23.0	3.7
  980	01-15-2019	09:46:42	26.6	23.0	3.7
  981	01-15-2019	09:46:44	26.6	23.0	3.7
  982	01-15-2019	09:46:46	26.6	23.0	3.7
  983	01-15-2019	09:46:48	26.6	23.0	3.7
  984	01-15-2019	09:46:50	26.6	23.0	3.7
  985	01-15-2019	09:46:52	26.6	23.0	3.7
  986	01-15-2019	09:46:54	26.6	23.0	3.7
  987	01-15-2019	09:46:56	26.6	23.0	3.7
  988	01-15-2019	09:46:58	26.6	23.0	3.7
  989	01-15-2019	09:47:00	26.6	23.0	3.7
  990	01-15-2019	09:47:02	26.6	23.0	3.7
  991	01-15-2019	09:47:04	26.6	23.0	3.7
  992	01-15-2019	09:47:06	26.6	23.0	3.7
  993	01-15-2019	09:47:08	26.6	23.0	3.7
  994	01-15-2019	09:47:10	26.6	23.0	3.7
  995	01-15-2019	09:47:12	26.6	23.0	3.7
  996	01-15-2019	09:47:14	26.6	23.0	3.7
  997	01-15-2019	09:47:16	26.6	23.0	3.7
  998	01-15-2019	09:47:18	26.6	23.0	3.7
  999	01-15-2019	09:47:20	26.6	23.0	3.7
 1000	01-15-2019	09:47:22	26.6	23.0	3.7
