>>Logging Name:Logging Name
>>FROM:01-15-2019 10:07:00   TO:01-15-2019 10:40:18
>>Sample Points:1000
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  977	01-15-2019	10:39:32	28.5	22.1	4.7
  978	01-15-2019	10:39:34	28.5	22.1	4.7
  979	01-15-2019	10:39:36	28.5	22.2	4.8
  980	01-15-2019	10:39:38	28.5	22.1	4.7
  981	01-15-2019	10:39:40	28.5	22.2	4.8
  982	01-15-2019	10:39:42	28.5	22.1	4.7
  983	01-15-2019	10:39:44	28.5	22.2	4.8
  984	01-15-2019	10:39:46	28.5	22.1	4.7
  985	01-15-2019	10:39:48	28.5	22.1	4.7
  986	01-15-2019	10:39:50	28.5	22.1	4.7
  987	01-15-2019	10:39:52	28.5	22.1	4.7
  988	01-15-2019	10:39:54	28.5	22.1	4.7
  989	01-15-2019	10:39:56	28.5	22.1	4.7
  990	01-15-2019	10:39:58	28.5	22.1	4.7
  991	01-15-2019	10:40:00	28.5	22.1	4.7
  992	01-15-2019	10:40:02	28.5	22.1	4.7
  993	01-15-2019	10:40:04	28.5	22.1	4.7
  994	01-15-2019	10:40:06	28.5	22.1	4.7
  995	01-15-2019	10:40:08	28.5	22.1	4.7
  996	01-15-2019	10:40:10	28.5	22.1	4.7
  997	01-15-2019	10:40:12	28.5	22.1	4.7
  998	01-15-2019	10:40:14	28.5	22.1	4.7
  999	01-15-2019	10:40:16	28.5	22.1	4.7
 1000	01-15-2019	10:40:18	28.5	22.1	4.7
