>>Logging Name:Logging Name
>>FROM:01-14-2019 15:38:31   TO:01-14-2019 16:11:49
>>Sample Points:1000
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  977	01-14-2019	16:11:03	30.4	27.3	9.4
  978	01-14-2019	16:11:05	30.4	27.3	9.4
  979	01-14-2019	16:11:07	30.4	27.3	9.4
  980	01-14-2019	16:11:09	30.4	27.3	9.4
  981	01-14-2019	16:11:11	30.4	27.3	9.4
  982	01-14-2019	16:11:13	30.4	27.3	9.4
  983	01-14-2019	16:11:15	30.4	27.3	9.4
  984	01-14-2019	16:11:17	30.4	27.3	9.4
  985	01-14-2019	16:11:19	30.5	27.3	9.5
  986	01-14-2019	16:11:21	30.4	27.2	9.4
  987	01-14-2019	16:11:23	30.4	27.3	9.4
  988	01-14-2019	16:11:25	30.4	27.2	9.4
  989	01-14-2019	16:11:27	30.4	27.2	9.4
  990	01-14-2019	16:11:29	30.4	27.2	9.4
  991	01-14-2019	16:11:31	30.5	27.2	9.5
  992	01-14-2019	16:11:33	30.5	27.2	9.5
  993	01-14-2019	16:11:35	30.4	27.2	9.4
  994	01-14-2019	16:11:37	30.5	27.2	9.5
  995	01-14-2019	16:11:39	30.5	27.2	9.5
  996	01-14-2019	16:11:41	30.5	27.2	9.5
  997	01-14-2019	16:11:43	30.5	27.2	9.5
  998	01-14-2019	16:11:45	30.5	27.2	9.5
  999	01-14-2019	16:11:47	30.5	27.2	9.5
 1000	01-14-2019	16:11:49	30.5	27.2	9.5
